Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.93,2,0.1570526914176889453679830971,0.162154713723972,0.161621210270002,0.15724421091505,0.156710382267091,0.137892324622787,0.1434488232392244870333179802,0.1132025057126521870333179802,0.0302463175265723,4.6662487341877120046912280671,59.481199497436483498991554066,60.359145836841560096557641526,363655800
19.94,2,0.1570484139878099048782155159,0.162149469996194,0.16161648231195,0.157239928269016,0.156706615705168,0.137864859585317,0.1434212099293572435969430316,0.1131748924027849435969430316,0.0302463175265723,4.6653114290489979919864763198,59.475272527806697239332766639,60.353871713444302885365329067,363838300
19.95,2,0.1570441416309450948758541400,0.162144233042801,0.161611760379796,0.157235650702182,0.156702853473501,0.137837443029102,0.1433936452815115957196003992,0.1131473277549392957196003992,0.0302463175265723,4.6643756749138771679855587685,59.469355069680529440432757459,60.348605813181590542430525504,364020800
19.96,2,0.1570398751953392487357328942,0.162139002210467,0.161607043821662,0.157231379063828,0.156699096422819,0.13781003191023,0.1433660862552475501391030994,0.1131197687286752501391030994,0.0302463175265723,4.6634402375578492095400058149,59.463439470698255863136463594,60.343341627579250438011537559,364203200
19.97,2,0.1570356248290733834817564455,0.162133789156126,0.161602344295923,0.15722712351441,0.156695354715023,0.137782668904784,0.1433385759075218489609612585,0.1130922583809495489609612585,0.0302463175265723,4.6625063492650879300691367828,59.457553309185284824046736133,60.338103211241800335179969788,364385700
19.98,2,0.1570313693807004507658889740,0.162128571700574,0.161597639624822,0.157222862876688,0.156691607174317,0.137755325689942,0.1433110851587744589793735910,0.1130647676322021589793735910,0.0302463175265723,4.661573175760820088093318556,59.451648365243801624143304504,60.332848252029847560051653209,364568200
19.99,2,0.1570271299980104328471429435,0.162123370598656,0.161592950564641,0.157218618324239,0.156687874975716,0.137727989905126,0.1432836023803394354737482032,0.1130372848537671354737482032,0.0302463175265723,4.6606403827015538477587316982,59.445744948285677601916971072,60.327594698298333827655431891,364750600
20.00,2,0.1570228855298639503179414688,0.162118165336306,0.161588256602746,0.157214368680133,0.156684136943726,0.137700680901854,0.1432561461960667211149423396,0.1130098286694944211149423396,0.0302463175265723,4.659708502414534508420161333,59.439859259542551274283913829,60.322356716856797064486802726,364933100
20.01,2,0.1570186581237589703357334901,0.162112978724551,0.161583580551596,0.157210136118875,0.156680415254282,0.137673416520636,0.1432287352317411305825741589,0.1129824177051688305825741589,0.0302463175265723,4.6587780672824373694323925846,59.433967810692336548710888283,60.317113518172022243616951198,365115600
20.02,2,0.1570144347032960670967297362,0.162107796501664,0.161578908150893,0.157205907548119,0.156676696816469,0.137646163503276,0.1432013357517504350795755558,0.1129550182251781350795755558,0.0302463175265723,4.6578481096444077301502105751,59.428079186928435673148482864,60.311872845121448740746020325,365298000
20.03,2,0.1570102171923817650675178994,0.162102621283177,0.161574242017592,0.157201684894118,0.156672983557964,0.137618941554444,0.1431739675400904128845140431,0.1129276500135181128845140431,0.0302463175265723,4.6569191950634352138853776292,59.422197229088814180533401779,60.306637971679568553423748632,365480500
20.04,2,0.1570059957380776997219306169,0.162097442804605,0.161569571888627,0.157197458291919,0.156669265615234,0.137591739405174,0.1431466189764838697935832748,0.1129003014499115697935832748,0.0302463175265723,4.6559909894363350932227948304,59.416326799809170966106928163,60.301413242515860559600841853,365663000
20.05,2,0.1570017891900098297516494162,0.1620922798863,0.161564916585771,0.157193246614133,0.156665561862311,0.137564555229525,0.1431192888929742727305479570,0.1128729713664019727305479570,0.0302463175265723,4.6550634580968598027258518615,59.410445507017388400099821957,60.296178940417936426427435847,365845400
20.06,2,0.1569975886949508923188311185,0.162087124076439,0.161560267658613,0.157189040996738,0.156661863436586,0.137537400986,0.1430919889458627607262278058,0.1128456714192904607262278058,0.0302463175265723,4.6541369337666989657063110474,59.404565659647872029669945919,60.29094584161534154069050378,366027900
20.07,2,0.1569933931028325920140853805,0.162081973980569,0.161555623714109,0.157184840288262,0.156658169187998,0.137510269736566,0.1430647121527261361233888149,0.1128183946261538361233888149,0.0302463175265723,4.6532112152074093139146552297,59.39871402089269561466616448,60.285737555407569534201856769,366210400
20.08,2,0.1569892035601386908459690797,0.162076830827461,0.161550985982439,0.157180645636588,0.156654480265839,0.137483163777476,0.1430374608513536940203954766,0.1127911433247813940203954766,0.0302463175265723,4.652286368184956119935785494,59.392844639811152473243620604,60.2805135946497007864223798,366392800
20.09,2,0.1569850189910193932199750854,0.162071693662701,0.161546353510593,0.157176455964554,0.156650795594351,0.137456086642529,0.1430102385401294638069354932,0.1127639210135571638069354932,0.0302463175265723,4.6513624917139032507287892444,59.386978679248229139467545876,60.275292578585702478956337871,366575300
20.10,2,0.1569808503199266521701474326,0.162066573011239,0.16154173682492,0.157172282209933,0.156647126112709,0.137429026319041,0.1429830335810527817910504966,0.1127367160544804817910504966,0.0302463175265723,4.6504392511833589239796151222,59.381114215545931768526538542,60.270072875022512706744782429,366757800
20.11,2,0.1569766766929098105801908822,0.16206144849446,0.161537115548203,0.157168103493344,0.156643450942929,0.137401997511468,0.1429558599584678144929379575,0.1127095424318955144929379575,0.0302463175265723,4.6495170460084998178989778923,59.375278575857885100494616481,60.264878476172246831843325351,366940300
20.12,2,0.1569725090343550451729653066,0.162056330718655,0.161532500288126,0.157163930752496,0.156639781024114,0.137374990538325,0.1429287083669889902185416095,0.1126823908404166902185416095,0.0302463175265723,4.6485956084029341501728261966,59.369423928046899181989138783,60.259667300237085336602352205,367122700
20.13,2,0.1569683562689443977315952490,0.162051228898245,0.1615279002605,0.157159772922953,0.156636125293221,0.13734801322894,0.1429015869528030607063395743,0.1126552694262307607063395743,0.0302463175265723,4.6476751705309543285946656811,59.363574347311607399451653489,60.25446050678154490134130655,367305200
20.14,2,0.1569641995422994468363379055,0.162046123396279,0.161523295829762,0.157155611127346,0.156632464874267,0.137321044161242,0.1428744736216170298909641341,0.1126281560950447298909641341,0.0302463175265723,4.6467550982309256257493974292,59.357740214348446418456927602,60.249267359433878592070544963,367487600
20.15,2,0.1569600577055623210856926848,0.16204103409059,0.161518706875128,0.157151464239804,0.156628818642766,0.137294111748034,0.1428473974627001976070610322,0.1126010799361278976070610322,0.0302463175265723,4.6458362236422976917186678022,59.351899835228740243083491367,60.244068588103538475779365175,367670100
20.16,2,0.1569559109040695060858955935,0.162035940303022,0.161514112719822,0.157147312381452,0.156625166721224,0.137267193447844,0.1428203352267038104120685466,0.1125740177001315104120685466,0.0302463175265723,4.6449178795135257990873778864,59.346056054703988760818037514,60.238866824708763334583875832,367852600
20.17,2,0.1569517800625922831772816036,0.162030863904819,0.161509535236466,0.157143176502578,0.156621530061307,0.137240315267665,0.1427933136681203113312101417,0.1125469961415480113312101417,0.0302463175265723,4.6440008310976167063758945634,59.340221256533205621147865991,60.233672828671484249209847184,368035000
20.18,2,0.1569476551061988591606470191,0.16202579363722,0.16150496316767,0.157139046515965,0.156617898577172,0.137213443834885,0.1427662990417912186907095251,0.1125199815152189186907095251,0.0302463175265723,4.6430841104602256861691189175,59.334403858312311552202385689,60.228494199302355962570325229,368217500
20.19,2,0.1569435351797964877814910544,0.162020729823648,0.161500396838232,0.157134921565476,0.156614271414055,0.137186612942614,0.1427393251315759449980652625,0.1124930076050036449980652625,0.0302463175265723,4.6421686842308780378218360739,59.328577944276632249785634379,60.223307920487602650657114551,368400000
20.20,2,0.1569394202083868547090046052,0.162015671413861,0.161495835199272,0.157130801576023,0.156610648498233,0.137159794667301,0.1427123639943276545524178363,0.1124660464677553545524178363,0.0302463175265723,4.6412537506906519790199946725,59.322750606830268080499591992,60.218120392199192969037941629,368582400
20.21,2,0.1569353111172686035150590188,0.162010619821231,0.16149127966553,0.157126687474032,0.1566070307575,0.137133002937052,0.1426854295990420884319265794,0.1124391120724697884319265794,0.0302463175265723,4.6403397088150227555786117597,59.316946830864756568042866197,60.212953544669622426825861322,368764900
20.22,2,0.1569312070509237634110740765,0.162005574027865,0.161486729220471,0.157122578402942,0.156603417336653,0.137106233146885,0.1426585173080659629539985002,0.1124121997814936629539985002,0.0302463175265723,4.63942642453825566685247246,59.311124123890666235020483264,60.207769970836528782643420571,368947400
20.23,2,0.1569271079345844624586219381,0.162000533837396,0.161482183669086,0.157118474287894,0.156599808162194,0.137079481818449,0.1426316236383605325783304444,0.1123853061117882325783304444,0.0302463175265723,4.6385137968719089305275254132,59.30530686543353411270109199,60.20259116406279259598218122,369129800
20.24,2,0.1569230147665958255799327571,0.161995500898375,0.16147764466128,0.15711437612845,0.156596204235039,0.13705276751888,0.1426047672033330859952471814,0.1123584496767607859952471814,0.0302463175265723,4.6376023578440463600230899463,59.29949731518627855729613632,60.19741901026093278864263682,369312300
20.25,2,0.1569189264725573990106194148,0.161990473526856,0.16147311051446,0.1571102828489,0.15659260448083,0.137026072849346,0.1425779305560290919071409209,0.1123316130294567919071409209,0.0302463175265723,4.6366916064295076054208124217,59.293708706453975016428404689,60.192265262106737323623055294,369494800
20.26,2,0.1569148541963916275523039234,0.161985463037036,0.161468592544168,0.157106205606756,0.156589020058426,0.136999402101881,0.1425511183807729853924842356,0.1123048008542006853924842356,0.0302463175265723,4.6357816756175250477443144421,59.287906765092800986192478248,60.18709969939317311329189327,369677200
20.27,2,0.1569107768636320640358477760,0.161980448422265,0.161464069745101,0.157102123301851,0.156585429869008,0.136972758322747,0.1425243329888987098137619625,0.1122780154623264098137619625,0.0302463175265723,4.6348726304162054722838469317,59.282108629124181946958169436,60.181937404795158127583428844,369859700
20.28,2,0.1569067044001070188055935234,0.161975438923874,0.161459551359928,0.157098045872119,0.156581843851849,0.136946121390309,0.1424975545935917801504357460,0.1122512370670194801504357460,0.0302463175265723,4.633963902768308448811404136,59.276308110016986703373602391,60.176773035101450502048967679,370042200
20.29,2,0.1569026479493162654667383715,0.161970446993605,0.16145504984173,0.157093984474648,0.156578273165378,0.136919528183784,0.1424708204862093985877558468,0.1122245029596370985877558468,0.0302463175265723,4.6330565597857664118903757352,59.270534033047567019878308323,60.171631774675294278179677206,370224600
20.30,2,0.1568985864370227863380589150,0.161965450121572,0.161450542681957,0.157089918009503,0.156574696710994,0.136892938695778,0.1424440898981940928139402830,0.1121977723716217928139402830,0.0302463175265723,4.6321494323286860932712445764,59.264742440463690293800093387,60.166475124594865451549404634,370407100
20.31,2,0.1568945398615960617045375410,0.161960469903663,0.161446051477829,0.157085866499438,0.156571134512785,0.136866397625371,0.1424174082551262828619971023,0.1121710907285539828619971023,0.0302463175265723,4.6312438205373571430356570193,59.258954617277513474037618377,60.161321580873052853920815921,370589600
20.32,2,0.1568904981491648317963512002,0.161955494715083,0.161441564605878,0.1570818198583,0.156567576485927,0.136839861087634,0.1423907312931582376625417700,0.1121444137665859376625417700,0.0302463175265723,4.6303384551391619154373506317,59.253190366453049959409711072,60.156188834659950347614541148,370772000
20.33,2,0.1568864624426722637573545627,0.161950526473731,0.161437083985329,0.157077779230424,0.156564023776081,0.136813351214501,0.1423640811977216033591331243,0.1121177636711493033591331243,0.0302463175265723,4.6294339704931786549321580935,59.247412498863406591038030375,60.151043998190472148612696866,370954500
20.34,2,0.1568824216681806276345744035,0.161945554015926,0.161432598453823,0.157073733528369,0.156560465297128,0.136786866016266,0.1423374555907619899440470809,0.1120911380641896899440470809,0.0302463175265723,4.6285302972663926073350964515,59.241632886879888272090706516,60.14589754212014095742638288,371137000
20.35,2,0.1568783968240762416098247770,0.161940598476492,0.161428129147504,0.157069703776128,0.156556922074382,0.136760408299678,0.1423108580149584869591858420,0.1120645404883861869591858420,0.0302463175265723,4.6276275357423405311665325859,59.235861022671023979559454751,60.140757807379391519446909682,371319400
20.36,2,0.1568743769087470674839485950,0.161935648602088,0.161423664814347,0.157065678958672,0.156553383094132,0.13673397143259,0.1422842814495150878129680619,0.1120379639229427878129680619,0.0302463175265723,4.6267254835832777257812516231,59.230111702178807134654741747,60.135637866946418569421246658,371501900
20.37,2,0.1568703618486942126453007829,0.161930704482927,0.161419205545876,0.157061659002413,0.156549848284101,0.13670756010689,0.1422577305866562859100934483,0.1120114130600839859100934483,0.0302463175265723,4.6258242740047708961598523647,59.224344875721798680342471382,60.130502409247079287769360519,371684400
20.38,2,0.1568663517861674868171218761,0.161925766179803,0.161414751404196,0.157057644049775,0.156546317788025,0.136681171982469,0.1422312030898651311769013754,0.1119848855632928311769013754,0.0302463175265723,4.6249238388638068275925857365,59.218586480834048688113462358,60.125374296609220578294547429,371866800
20.39,2,0.1568623466476041987733947723,0.161920833822968,0.161410302520865,0.157053634027105,0.156542791533558,0.136654812899643,0.1422047048004901983994576252,0.1119583872739178983994576252,0.0302463175265723,4.6240243442959307926643528205,59.212851253849452673272065488,60.120266477676053416075377736,372049300
20.40,2,0.1568583474314078580862183283,0.161915907680762,0.161405859165527,0.157049629934024,0.156539270521625,0.136628461899773,0.1421782147820724639929130588,0.1119318972555001639929130588,0.0302463175265723,4.6231251893090195231256364605,59.207091993756125844739732946,60.115137483489386637541880376,372231700
20.41,2,0.1568543531359847630942905155,0.161910987278504,0.161401420864801,0.157045630767717,0.156535753750712,0.136602134124109,0.1421517481501165490656047791,0.1119054306235442490656047791,0.0302463175265723,4.6222268057236297507269194995,59.201335263513918059573074789,60.110010629808848186075395514,372414200
20.42,2,0.1568503746882070246397764024,0.161906084199015,0.161396999202807,0.157041647468381,0.156532252162316,0.136575847783961,0.1421253235091191383447257029,0.1118790059825468383447257029,0.0302463175265723,4.6213297253125868015928711031,59.195589271926127600611498381,60.104893042381543301794247045,372596700
20.43,2,0.1568463902296349318051761357,0.161901175354471,0.161392571093013,0.15703765815092,0.156528743872634,0.136549568819672,0.1420989060144613617064825225,0.1118525884878890617064825225,0.0302463175265723,4.6204329486443259483083923523,59.189868731038749602169106527,60.09979787804743258797722228,372779200
20.44,2,0.1568424216870786206291816932,0.161896283334393,0.161388159126233,0.157033684768884,0.15652525083651,0.136523315059835,0.1420725142722857493626988080,0.1118261967457134493626988080,0.0302463175265723,4.6195370075388268141852455718,59.18412483179316302960119736,60.094682027187884355992893009,372961600
20.45,2,0.1568384470589565903593032872,0.16189138620388,0.161383741368852,0.157029705293862,0.156521751026819,0.136497089566702,0.1420461505775058380072463408,0.1117998330509335380072463408,0.0302463175265723,4.618641966533751807016936406,59.178386436123700002919294096,60.089570903757509905653102536,373144100
20.46,2,0.1568344893436965736624733100,0.161886506895749,0.161379340754974,0.157025742752326,0.156518267471321,0.13647088925634,0.1420198126484547909030399053,0.1117734951218824909030399053,0.0302463175265723,4.6177477590574191177195294587,59.172669872484703097868512363,60.084478905482434080128150725,373326500
20.47,2,0.1568305255397236361302991408,0.161881622272843,0.161374934148723,0.157021774114652,0.156514777141675,0.136444711451329,0.1419934970019147917285217290,0.1117471794753424917285217290,0.0302463175265723,4.6168542841162240188779258113,59.166946385601674773677746074,60.079380715068581803980381856,373509000
20.48,2,0.1568265765743502242370406879,0.161876753355233,0.16137054257145,0.157017820333673,0.156511300991993,0.136418557711398,0.1419672059302997166228573142,0.1117208884037274166228573142,0.0302463175265723,4.6159616061762547281780741095,59.161215284208277872104888886,60.074275708540698122195477609,373691500
20.49,2,0.1568226335883209293396103878,0.161871890711432,0.161366156592944,0.157013872539329,0.156507830153492,0.13639241211412,0.1419409231917706743371846470,0.1116946056651983743371846470,0.0302463175265723,4.6150692587363250590392936755,59.155491641203227818911855498,60.069177256676220092203903196,373874000
20.50,2,0.1568186855088841098986827660,0.161867024480421,0.161361766353458,0.157009919645367,0.156504353541193,0.136366309939089,0.1419146837003310522107804276,0.1116683661737587522107804276,0.0302463175265723,4.6141782408022232291475331541,59.149790476634581473576694893,60.064098394044249652420668873,374056400
20.51,2,0.1568147523344817247208152252,0.161862173372875,0.161357390564937,0.157005981674615,0.156500891179195,0.136340213261588,0.1418884502074037624198778170,0.1116421326808314624198778170,0.0302463175265723,4.6132874840740430519221118688,59.144071593510384039123838882,60.059003912769068855693745817,374238900
20.52,2,0.1568108240635590736743047984,0.16185732811229,0.161353019952147,0.157002048613322,0.156497433055015,0.136314143368407,0.1418622436631102659339375693,0.1116159261365379659339375693,0.0302463175265723,4.6123975875218227450489784618,59.138362489518972610117618372,60.053917920411914541547871209,374421400
20.53,2,0.1568069006945643191944409558,0.16185248914482,0.161348654962501,0.156998120459936,0.156493979168363,0.136288113080105,0.1418360768958149945899573531,0.1115897593692426945899573531,0.0302463175265723,4.6115089174443675811130340168,59.132654957984320948312802977,60.04883311121271244317669229,374603800
20.54,2,0.1568029822259507007467359540,0.161847655534381,0.161344294661179,0.156994197212906,0.156490529518954,0.136262095635149,0.1418099231276621789296672037,0.1115636056010898789296672037,0.0302463175265723,4.6106207055058628594690636596,59.126971532416808205259720097,60.043769490622166845944110633,374786300
20.55,2,0.1567990696561737398164192213,0.161842828645719,0.161339940414186,0.156990279871906,0.156487085107719,0.136236101470354,0.1417837928367810127957287298,0.1115374753102087127957287298,0.0302463175265723,4.6097332506758582034288297118,59.121265175669697874790368304,60.038685551576062000950461368,374968700
20.56,2,0.1567951619131263933926789356,0.161838006797177,0.16133559054112,0.156986367363522,0.1564836448625,0.136210113186618,0.1417576685760242805411139674,0.1115113510494519805411139674,0.0302463175265723,4.6088460519236374531815355367,59.115566621068890108304656045,60.033608471789372748721489022,375151200
20.57,2,0.1567912691364711056950243916,0.16183320131329,0.161331256367766,0.15698246983978,0.156480218936576,0.136184164182952,0.1417315841193218674928753400,0.1114852665927495674928753400,0.0302463175265723,4.6079600755942644756862685408,59.109889214384739127203658411,60.028549816594277281002457763,375333700
20.58,2,0.1567873702540385444154067900,0.161828390174456,0.161326915875772,0.156978566202816,0.156476786233332,0.136158228432413,0.1417055126871550544814426854,0.1114591951605827544814426854,0.0302463175265723,4.6070745533043103534203728035,59.104196767104103160468879469,60.02347784961099450444732782,375516200
20.59,2,0.1567834772642995816867023936,0.16182358619971,0.161322581885421,0.156974668465731,0.156473358767118,0.136132328804268,0.1416794775822817644555066168,0.1114331600557094644555066168,0.0302463175265723,4.6061901514218374674074699318,59.098510504610174966366692124,60.018411138572038447740873707,375698600
20.60,2,0.1567795991657261283353389309,0.161818797702035,0.161318262710937,0.156970785637971,0.156469945548623,0.136106445197076,0.1416534590056684623013164743,0.1114071414790961623013164743,0.0302463175265723,4.6053063015395625493980427676,59.092824181923595916432085606,60.013344292019501070966746861,375881100
20.61,2,0.1567757159567936640918995411,0.16181400478975,0.161313938461882,0.15696689769362,0.156466526553173,0.136080581804334,0.1416274604540906819699219857,0.1113811429275183819699219857,0.0302463175265723,4.6044231026259952494737376742,59.087158658159352274687082385,60.008295668787146220398013859,376063600
20.62,2,0.1567718386359823888437491783,0.161809218590074,0.16130962026671,0.156963015644571,0.156463112793897,0.136054741736326,0.1416014854243155798319633059,0.1113551678977432798319633059,0.0302463175265723,4.6035406536493679754280602958,59.081482077752894858430074913,60.003237176708268988921130593,376246000
20.63,2,0.1567679752017742248456385562,0.161804447310564,0.161305316334215,0.156959147499058,0.156459712280268,0.136028930561033,0.1415755397674160071339178261,0.1113292222408437071339178261,0.0302463175265723,4.6026591210238059998459117181,59.075809057804394620208810121,59.998181660580000826613360296,376428500
20.64,2,0.1567641166526552959828361667,0.161799681618653,0.16130101733306,0.156955284244593,0.156456316001028,0.136003139269914,0.1415496141546779723337226660,0.1113032966281056723337226660,0.0302463175265723,4.6017782362946104052046360204,59.070137302973256964144411053,59.993127149443069079842021358,376610900
20.65,2,0.1567602539871167079712266102,0.161794912751199,0.161296714501334,0.156951416868687,0.156452914944919,0.135977375160609,0.1415237155735107296957092339,0.1112773980469384296957092339,0.0302463175265723,4.60089819842954359929773885,59.06449488327059727159165206,59.988098336856779885548553702,376793400
20.66,2,0.1567564052036480153678162105,0.161790158108769,0.161292425240827,0.156947563391781,0.156449527133607,0.135951620167594,0.1414978265767084205099825563,0.1112515090501361205099825563,0.0302463175265723,4.6000185063962237462714007689,59.058824337457849239946261221,59.983044686111988800564361458,376975900
20.67,2,0.1567525623007487372865897671,0.161785410741991,0.161288142603393,0.156943715802614,0.156446144557057,0.135925904839244,0.1414719774515507492750652351,0.1112256599249784492750652351,0.0302463175265723,4.5991400266545432806890114607,59.053167234816105032436817883,59.978002652265691379539184293,377158400
20.68,2,0.1567487232769148931353785370,0.161780667591586,0.161283863530972,0.156939872097244,0.156442765212547,0.135900198989583,0.1414461379237244115713509448,0.1111998203971521115713509448,0.0302463175265723,4.5982618907025732582580309685,59.047513353792543182330971081,59.972963400448854803410442081,377340800
20.69,2,0.1567448901306519236053546202,0.161775931022955,0.161279590390182,0.156936034276612,0.156439391102236,0.135874513020396,0.1414203184712730801081535720,0.1111740009447007801081535720,0.0302463175265723,4.5973843975073875191676626561,59.041874328615812534697098707,59.967937121081128833767461788,377523300
20.70,2,0.1567410608604640553973933267,0.161771199481324,0.161275321627464,0.156932200336782,0.156436020223403,0.13584885982894,0.1413945319293784427807606379,0.1111482144028061427807606379,0.0302463175265723,4.5965079135631128219382734087,59.036226614144338765031417962,59.96290298941111847883968743,377705800
20.71,2,0.1567372374648623147063147546,0.161766474436654,0.161271058713992,0.156928372278702,0.15643265457821,0.135823224174789,0.1413687631182400432324663156,0.1111224455916677432324663156,0.0302463175265723,4.5956320027937473307160437881,59.030580519132381600909668565,59.957870175542055382761666404,377888200
20.72,2,0.1567334179423562862103781756,0.161761754294631,0.161266800056658,0.15692454809844,0.156429292163934,0.135797617822764,0.1413430237399156193619248730,0.1110967062133433193619248730,0.0302463175265723,4.5947569992317820208987817188,59.024957485002346366705043765,59.952857505433954659029118597,378070700
20.73,2,0.1567296042914651570397651910,0.161757040242007,0.161262546843423,0.156920729796954,0.156425934982739,0.135772017422133,0.1413172904993556693948038548,0.1110709729727833693948038548,0.0302463175265723,4.5938822343164779749638312834,59.01931095746664729317357005,59.947824085628591888238129088,378253200
20.74,2,0.1567257945107048327870853463,0.161752331616332,0.161258298413041,0.156916915370318,0.156422581031904,0.13574646142268,0.1412916017998443217475156371,0.1110452842732720217475156371,0.0302463175265723,4.5930088070141090063305118058,59.013680887997805284162562695,59.942804899605310649855779089,378435600
20.75,2,0.1567219905986008947074744622,0.161747628833872,0.161254055182975,0.156913106819494,0.156419232313592,0.135720904409641,0.1412659122688535805940734222,0.1110195947422812805940734222,0.0302463175265723,4.5921354162907518735191901705,59.008044162627903784508753418,59.937779838673958202774960957,378618100
20.76,2,0.1567181905536758454764738449,0.16174293107089,0.161249816330687,0.156909302140566,0.156415886825085,0.135695380213844,0.1412402556878960887297441997,0.1109939381613237887297441997,0.0302463175265723,4.5912630287087018758846515005,59.002431807139308926016039927,59.932776047690645603698997836,378800600
20.77,2,0.1567144053744591761690190574,0.161738249128684,0.161245592658673,0.156905512345474,0.15641255557952,0.135669882611106,0.1412146262135808870777784226,0.1109683086870085870777784226,0.0302463175265723,4.5903914756603871775730763606,58.996809841949172060888816817,59.927763612901472321272707713,378983000
20.78,2,0.1567106160594850717331758828,0.161733563668399,0.161241364829264,0.156901718409582,0.156409219553451,0.135644402935361,0.1411890145102472246073253786,0.1109426969836749246073253786,0.0302463175265723,4.589520488492083104709133911,58.991183596580905786976097276,59.922747283277047836875749071,379165500
20.79,2,0.1567068406072860234848875171,0.161728892986305,0.161237151139925,0.156897938353369,0.15640589676855,0.135618948769643,0.1411634287948825304274147813,0.1109171112683102304274147813,0.0302463175265723,4.5886503013963649031078411993,58.985565540354993668600783896,59.917737998361249684995187115,379348000
20.80,2,0.1567030610164027298343369360,0.161724218622353,0.161232933131792,0.156894154153425,0.156402569202594,0.135593507924803,0.1411378562415567579417306538,0.1108915387149844579417306538,0.0302463175265723,4.5877805457306822496207286264,58.979965558846170857940790477,59.912744543360343461250640861,379530400
20.81,2,0.1566992952853745877806940880,0.161719559399613,0.161228729629117,0.156890383830238,0.156399254877254,0.135568103069201,0.1411123201617785619026127810,0.1108660026352062619026127810,0.0302463175265723,4.5869118881137746337101383177,58.974358310721225712262894817,59.90774444692214863302803743,379712900
20.82,2,0.1566955344127470258805990503,0.161714905415599,0.161224530730597,0.156886618371376,0.156395944781281,0.135542708872281,0.1410867948948721910656058484,0.1108404773682998910656058484,0.0302463175265723,4.5860435922147045702491120747,58.968750050991060233840252355,59.902743369156819125628759082,379895400
20.83,2,0.1566917683970689507429092217,0.16171024698902,0.161220326756118,0.156882847763192,0.156392628902206,0.135517335026242,0.1410612897893010846566397766,0.1108149722627287846566397766,0.0302463175265723,4.5851759246404659261967373024,58.963162505055630462115295685,59.897760401130268278488440374,380077800
20.84,2,0.1566880172368909772603144968,0.161705604456928,0.16121613804391,0.156879092028624,0.156389327264144,0.135491990176611,0.1410358141951200731136129166,0.1107894966685477731136129166,0.0302463175265723,4.584309152043633974137915085,58.957559151141283437575156163,59.892763298239943310599338888,380260300
20.85,2,0.1566842709307676063462052479,0.161700967607739,0.161211954383558,0.15687534115403,0.156386029854627,0.135466668829739,0.1410103622656873470950110822,0.1107640447391150470950110822,0.0302463175265723,4.5834431057235283641542917831,58.951964342774601714553679895,59.887773556361202686762618538,380442800
20.86,2,0.1566805284772550021557818848,0.161696335074137,0.161207774408921,0.156871594136744,0.15638273567216,0.135441360560946,0.1409849235349974678742260787,0.1107386060084251678742260787,0.0302463175265723,4.582577484644400044873791285,58.946362268979843972469460104,59.882777299682560871911736731,380625200
20.87,2,0.1566767918749161198439340656,0.161691709504546,0.161203600769587,0.156867852977768,0.156379446718912,0.135416083875004,0.1409595165890169595100270212,0.1107131990624446595100270212,0.0302463175265723,4.5817128200482300720038736298,58.940792464318295706515444315,59.87780926190539924516512348,380807700
20.88,2,0.1566730601907284355232182387,0.161687089360328,0.161199431928084,0.15686411674294,0.156376162061888,0.135390821478227,0.1409341240909393688640186848,0.1106878065643670688640186848,0.0302463175265723,4.580848614065342312503626224,58.935199899262565029182562477,59.872821041352738369069727907,380990100
20.89,2,0.1566693322863623145164840459,0.161682473864278,0.161195267108367,0.156860384292543,0.156372880562532,0.135365583771436,0.1409087564081656641762871979,0.1106624388815933641762871979,0.0302463175265723,4.5799851624931420657278341889,58.92961756006767730223319712,59.86784164839769796893477096,381172600
20.90,2,0.1566656092288699415884894971,0.161677864044983,0.161191107340185,0.15685665669493,0.156369603290358,0.135340369597225,0.1408834124199319681469727531,0.1106370948933596681469727531,0.0302463175265723,4.5791224320173574958226780905,58.924037862714614136487436604,59.862864403259314587025925375,381355100
20.91,2,0.1566618910168240151670105301,0.161673259861957,0.161186952584209,0.156852933948673,0.156366330245096,0.135315177837101,0.1408580910070553227126720073,0.1106117734804830227126720073,0.0302463175265723,4.5782603893690039021429430516,58.918478505804994658091599386,59.857904910083362495989345764,381537600
20.92,2,0.1566581776488009255954674144,0.161668661392529,0.161182802918919,0.156849216052346,0.156363061426473,0.135290010746281,0.1408327944261165982057052724,0.1105864768995442982057052724,0.0302463175265723,4.5773990979876180432089959555,58.91290409354543615675986603,59.852931955807176753253213584,381720000
20.93,2,0.1566544691233794118592871180,0.161664068108914,0.161178657817683,0.156845503004525,0.156359796834219,0.135264853251737,0.1408075075948914607606137287,0.1105611900683191607606137287,0.0302463175265723,4.5765381245925351916057378846,58.907327007695804546987179278,59.847956540286442536773950293,381902500
20.94,2,0.1566507754391429998175184822,0.161659490990575,0.161174528261114,0.156841804815988,0.15635654648026,0.135239732918235,0.1407822584445722878996469299,0.1105359409179999878996469299,0.0302463175265723,4.575678268146733538249233445,58.90176381146803575627026345,59.842993096194679179618292531,382085000
20.95,2,0.1566470755946753051923266066,0.161654908131535,0.161170392344379,0.156838100459708,0.156353289338716,0.135214624942898,0.1407570214229234273315604752,0.1105107038963511273315604752,0.0302463175265723,4.5748187954258154909329882779,58.896216947163643936916799361,59.838043924968902157621113448,382267400
