Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.97,2,0.2758287007934298989429268865,0.282080703513126,0.280494773106182,0.276165062900038,0.274578165798256,0.16463668573345,0.1743255199219232318930895032,0.1276223043118969318930895032,0.0467032156100263,5.8462014432928398095696349449,83.49186467608011436101787303,85.13281967796593480838018028,638619500
23.98,2,0.2758257067220875097524376989,0.282076362320285,0.280491713870235,0.276162065177545,0.274576450814067,0.16459822133478,0.1742869721889314056902168231,0.1275927686445954056902168231,0.046694203544336,5.8453553087520998095696349451,83.4849528059640656921101024,85.1276505054152061772468971,638886000
23.99,2,0.2758227257970440676093534629,0.282072036158555,0.280488668109806,0.276159080617383,0.274574747435667,0.164559810275589,0.1742484782332136124527896757,0.1275632790380003124527896757,0.0466851991952133,5.8445104937533998095696349446,83.47805249520580681982449846,85.12249152345238170485321844,639152400
24.00,2,0.2758197388095010228836437105,0.282067704330408,0.280485615129886,0.276156089987327,0.274573036433353,0.164521410930606,0.1742099957326116588306500487,0.1275337931741297588306500487,0.0466762025584819,5.8436657859758598095696349445,83.4711583575346072816050173,85.11733846962265223933877478,639418800
24.01,2,0.2758167549650387296833101629,0.282063377925025,0.280482566022168,0.276153102504186,0.274571327026446,0.164483076756679,0.1741715784985027083821513286,0.1275043648685378083821513286,0.0466672136299649,5.8428227271215398095696349439,83.46428103334703662437770244,85.11219999420714619344451187,639685200
24.02,2,0.2758137841585455943386283083,0.282059064406861,0.280479528253613,0.276150128074912,0.274569629124407,0.164444737636753,0.1741331567171389502517058238,0.1274749243116532502517058238,0.0466582324054857,5.8419793172935398095696349439,83.45737896560072444104594175,85.10704117058677092378494491,639951700
24.03,2,0.2758108072852592263706305583,0.282054746436042,0.280476484486849,0.276147147571448,0.274567923601682,0.164406445111512,0.1740947812927411592601057139,0.1274455224118739592601057139,0.0466492588808672,5.8411370149100298095696349447,83.4504856493797664396838585,85.10189019111260877824078412,640218100
24.04,2,0.2758078425502519360068646701,0.2820504420003,0.280473452712107,0.276144179221064,0.274566228688042,0.164368192003214,0.1740564456797911916433760643,0.1274161526278580916433760643,0.0466402930519331,5.8402956325753698095696349437,83.44359925796878074947552872,85.09674554611973653902374234,640484500
24.05,2,0.2758048717456015506446240951,0.282046131890724,0.280470413722967,0.276141204793636,0.274564526155854,0.164329950601241,0.1740181215142550864163967108,0.1273867865997488864163967108,0.0466313349145062,5.8394543578395098095696349443,83.4367236227429028570792024,85.09161073423117916629172334,640750900
24.06,2,0.2758019150760436898614535937,0.282041837385192,0.280467388799796,0.276138244518537,0.274562836236982,0.164291750577641,0.1739798391927807878954333878,0.1273574547283701878954333878,0.0466223844644106,5.8386140616218998095696349439,83.42985383211027985516492929,85.08648131307613737282872639,641017300
24.07,2,0.2757989503340036128888851979,0.28203753537431,0.280464354835679,0.276135276161113,0.274561136699254,0.164253567271113,0.1739415732626710345890047547,0.1273281315652025345890047547,0.0466134416974685,5.8377740148761598095696349441,83.42297089969142532697769273,85.08134128080964676314283459,641283800
24.08,2,0.2757959997238816936019325983,0.28203324929421,0.280461335269228,0.276132321952839,0.274559449776625,0.16421543479043,0.1739033586299155838771023790,0.1272988520204116838771023790,0.0466045066095039,5.8369352177048698095696349444,83.41609098608565655686825767,85.076204148499347105338557,641550200
24.09,2,0.2757930521411860040138383355,0.282028966399018,0.280458317357039,0.276129370775684,0.274557764353536,0.164177306714234,0.1738651484566971827828749351,0.1272695692603574827828749351,0.0465955791963397,5.8360963284230698095696349441,83.4092104293902956136816151,85.07106717079873297181847173,641816600
24.10,2,0.2757900974817743747603153785,0.282024678212964,0.28045529262581,0.276126412513183,0.274556070315991,0.164139230202392,0.1738269895784392346128839867,0.1272403301246400346128839867,0.0465866594537992,5.8352586888864598095696349437,83.40235572764597820074197997,85.06595257839451263542929272,642083100
24.11,2,0.2757871559495378185942943177,0.282020404622205,0.28045228096416,0.276123467393865,0.274554387894984,0.164101195097436,0.1737888725379664517905504142,0.1272111251602604517905504142,0.046577747377706,5.8344220282865698095696349448,83.39550230643407366536802451,85.0608394719563104965032101,642349500
24.12,2,0.2757842183377760918596593279,0.282016135439798,0.280449272187603,0.276120526199803,0.274552707875045,0.164063173811228,0.1737507694085103393474527222,0.1271819264446273393474527222,0.046568842963883,5.8335855467000798095696349439,83.38863635572430004290647005,85.055716294971264705616674,642615900
24.13,2,0.2757812838500430729965009759,0.28201186971152,0.280446265344369,0.276117588133579,0.274551029461211,0.164025161867281,0.1737126756830977179806942139,0.1271527294749441179806942139,0.0465599462081536,5.8327491151313698095696349437,83.38176400009890272288386236,85.05058831183970854666289744,642882300
24.14,2,0.2757783423822915605201049917,0.282007599763589,0.280443252763123,0.276114643078825,0.274549342539563,0.163987229388597,0.1736746611742848825984961146,0.1271236040679437825984961146,0.0465510571063411,5.8319147336825098095696349443,83.37491324082205183908491747,85.04547883943465418582223109,643148700
24.15,2,0.2757754138308187045156994599,0.28200334207775,0.280440250928052,0.2761117109561,0.274547667033103,0.163949277552626,0.1736366276950145616174790706,0.1270944520407460616174790706,0.0465421756542685,5.831079589621169809569634944,83.36805986043041693655517474,85.04036801868610894530852018,643415200
24.16,2,0.2757724893986788866174435923,0.281999091121062,0.280437254308651,0.276108782957732,0.274545994136597,0.16391140028906,0.1735986689247453432800838015,0.1270653670769860432800838015,0.0465333018477593,5.8302463667857998095696349441,83.36122515908633450367078586,85.03527324917991525494144159,643681600
24.17,2,0.2757695669820861035031749187,0.281994841691837,0.280434257705669,0.276105856977369,0.274544321746129,0.163873508995775,0.1735606961338760163574027943,0.1270362604512392163574027943,0.0465244356826368,5.8294125233802198095696349446,83.35436398442995122119724534,85.03015674346048036795336586,643948000
24.18,2,0.2757666484775995768944092883,0.281990598855115,0.280431266186571,0.276102934913882,0.274542651762999,0.163835694306737,0.1735228000780135588614385987,0.1270072229232893588614385987,0.0465155771547242,5.828580659480709809569634944,83.3475204362918464593754554,85.02505537043259303303216664,644214500
24.19,2,0.2757637330877750595143184107,0.281986359462939,0.28042827660582,0.276100015968856,0.274540983391215,0.163797888953681,0.1734849134200945022379287914,0.1269781871602496022379287914,0.0465067262598449,5.8277488461421498095696349443,83.3406750871229099506701189,85.01995311218680279153558902,644480900
24.20,2,0.2757608206072890736139938925,0.281982123380523,0.280425288831054,0.276097099936716,0.274539316427623,0.163760094967315,0.1734470381849681342734249332,0.1269491551911465342734249332,0.0464978829938216,5.8269171414918698095696349444,83.33384048144419482815052995,85.01486064931411654160512927,644747300
24.21,2,0.2757579122383654434356775861,0.281977893201941,0.280422305458756,0.276094188021152,0.274537652078327,0.163722352141869,0.1734092142332394111023434782,0.1269201668807611111023434782,0.0464890473524783,5.8260866875717198095696349439,83.32701354937145040997411837,85.00977503187676205665349441,645013700
24.22,2,0.2757549958776544787075087823,0.281973656242656,0.280419313806797,0.276091268104056,0.274535978227627,0.16368464446841,0.1733714251231284331234295847,0.1268912057914906331234295847,0.0464802193316378,5.8252570134790698095696349441,83.32017657939609477545048284,85.00468129186659239350813426,645280100
24.23,2,0.2757521034221516521382714035,0.281969442957185,0.280416344332099,0.276088372121319,0.274534326813821,0.1636469289684,0.1733336289652094529357946343,0.1268622300380859529357946343,0.0464713989271235,5.824426919289919809569634945,83.31333370216495384787268671,84.99958329917222642923909243,645546600
24.24,2,0.2757492040735823553963827741,0.281965225051391,0.280413368742924,0.27608546923711,0.274532667003477,0.16360927896461,0.1732958980502208493130466545,0.1268333119154622493130466545,0.0464625861347586,5.8235984761010298095696349447,83.30650321586007261467687377,84.99449605382154077432536822,645813000
24.25,2,0.2757463077288588061203992347,0.281961010636156,0.280410395152546,0.276082569360409,0.274531008707972,0.163571642793166,0.1732581810289074667171128973,0.1268044000785409667171128973,0.0464537809503665,5.8227702129842498095696349441,83.29966927389913003020274091,84.98940647030086139509292222,646079400
24.26,2,0.2757434142852350528664880697,0.281956801070484,0.280407424922361,0.276079672388346,0.274529351826825,0.163534062318427,0.1732205197876396740262359694,0.1267755364178693740262359694,0.0464449833697703,5.8219433300153598095696349438,83.29287778552722607042636089,84.98435333146631586868226346,646345900
24.27,2,0.2757405249439431151504499661,0.281952595937327,0.280404457637701,0.276076779523618,0.274527697565118,0.16349649113582,0.1731828679356409752889826587,0.1267466745468475752889826587,0.0464361933887934,5.8211164983161598095696349441,83.28604809429411674578778531,84.97926827071486438797631855,646612300
24.28,2,0.2757376376021528833846853241,0.281948394177648,0.280401492241913,0.276073888660829,0.274526043819838,0.163458959245889,0.1731452554183022895209334814,0.1267178444150434895209334814,0.0464274110032588,5.8202905758785698095696349448,83.27922954729315706865208892,84.97419310048534461977286357,646878700
24.29,2,0.2757347541573788179097111033,0.281944196888601,0.280398529834522,0.276071001699809,0.27452439249319,0.163421443629677,0.1731076592690631554314816621,0.1266890230600729554314816621,0.0464186362089902,5.819464904878739809569634945,83.27241156058086519696592564,84.96911898993426554485554201,647145200
24.30,2,0.2757318738103567334573911697,0.281940004158406,0.28039557050612,0.276068117840319,0.274522742787305,0.163383969743281,0.1730701049316746169615328624,0.1266602359298641169615328624,0.0464098690018105,5.8186402143461098095696349449,83.2655949399279182007701713,84.96404641224604863374521205,647411500
24.31,2,0.2757289964585203996561891035,0.281935814909803,0.280392613181812,0.276065236979666,0.27452109460186,0.163346509680405,0.1730325644793269912406177227,0.1266314551017836912406177227,0.0464011093775433,5.8178157043561598095696349441,83.2588066553944764691037662,84.95899857927332644655683641,647678000
24.32,2,0.2757261319996385019996513559,0.281931640021118,0.280389668742284,0.276062369027691,0.274519457849055,0.163309091001832,0.1729950658357442138875748894,0.1266027085037327138875748894,0.0463923573320115,5.8169921749843198095696349445,83.25199715722893353225117444,84.95393303580150338358115495,647944400
24.33,2,0.2757232616339564693621656705,0.28192746101134,0.280386718708881,0.276059495161713,0.274517813708567,0.163271723820119,0.1729576184624275913630214916,0.1265740056013891913630214916,0.0463836128610384,5.8161698974022898095696349449,83.245200007130882842693051,84.94887829687040498980727474,648210800
24.34,2,0.2757203932591643424621914321,0.28192328423446,0.280383769437944,0.276056623289052,0.274516170090069,0.163234363515654,0.1729201779887792433920158215,0.1265453020283320433920158215,0.0463748759604472,5.8153476006057298095696349437,83.23839246136630254196909076,84.94381535708956728866038161,648477200
24.35,2,0.2757175387732900353780180885,0.281919121839349,0.280380833080693,0.276053765322246,0.274514538908447,0.163197016648128,0.172882751394565800344428548,0.126516604768504300344428548,0.0463661466260615,5.8145254846698698095696349444,83.23158607583079546558801758,84.93875400262162624634556277,648743700
24.36,2,0.2757146763760865275057426927,0.281914953474284,0.280377889287743,0.276050899434463,0.274512898339211,0.163159725840037,0.1728453805661352418182263514,0.1264879557124305418182263514,0.0463574248537047,5.8137047496698398095696349449,83.2248039781309076898874008,84.93371357832542007582957429,649010100
24.37,2,0.2757118189655050980855339387,0.281910791157098,0.280374950079268,0.276048038539383,0.274511261298381,0.163122465212193,0.1728080400595624820766009949,0.1264593294203629820766009949,0.0463487106391995,5.8128846668105498095696349437,83.21802717005721140902639509,84.92867811239466325147202494,649276500
24.38,2,0.2757089735401255951491040889,0.281906641560307,0.280372022130114,0.276045189644121,0.274509634795404,0.163085225060545,0.1727707204096567834861145979,0.1264307164312874834861145979,0.0463400039783693,5.8120649650539098095696349438,83.21123110692640040287606929,84.92362678066476208990712231,649542900
