Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.27,2,0.3635017694366220272406970636,0.378184147506391,0.371429125369023,0.363945045355959,0.357185905733359,0.401637741875059,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,10298960
0.28,2,0.3635734020041617809278824422,0.378255823737153,0.371500801599786,0.364016765276559,0.35725762565396,0.401635238885926,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,10680400
0.29,2,0.3636450364828040870750391926,0.378327501880184,0.371572479742817,0.364088487110593,0.357329347487994,0.401632735830016,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,11061840
0.30,2,0.3637167289827257126879905690,0.37839923807986,0.371644215942492,0.364160267036661,0.357401127414061,0.401630230746723,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,11443280
0.31,2,0.3637884795060790512676251769,0.378471032338336,0.371716010200969,0.364232105056918,0.357472965434318,0.401627723635972,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,11824730
0.32,2,0.3638602506493329238088402777,0.378542847229281,0.371787825091913,0.36430396372222,0.35754482409962,0.401625215804719,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,12206170
0.33,2,0.3639320611149303415475635069,0.378614701466538,0.37185967932917,0.364375861757818,0.357616722135218,0.401622706599463,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,12587610
0.34,2,0.3640039109019889858659314392,0.378686595049225,0.371931572911858,0.364447799162828,0.357688659540229,0.401620196020234,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,12969060
0.35,2,0.3640758000086504811983566237,0.378758527975482,0.372003505838114,0.36451977593539,0.35776063631279,0.401617684067097,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,13350500
0.36,2,0.3641477284320914582946893863,0.378830500242483,0.372075478105116,0.364591792072676,0.357832652450077,0.401615170740152,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,13731940
0.37,2,0.3642196961685410937124843277,0.378902511846456,0.372147489709088,0.364663847570912,0.357904707948312,0.401612656039528,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,14113380
0.38,2,0.3642917032132967579532287504,0.378974562782696,0.372219540645328,0.364735942425389,0.357976802802789,0.401610139965392,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,14494830
0.39,2,0.3643637495607365744035234972,0.379046653045576,0.372291630908208,0.364808076630478,0.358048937007878,0.40160762251794,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,14876270
0.40,2,0.3644358352043349631493304133,0.379118782628567,0.3723637604912,0.364880250179645,0.358121110557046,0.401605103697399,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,15257710
0.41,2,0.3645079601366793891122007737,0.379190951524253,0.372435929386885,0.36495246306547,0.35819332344287,0.401602583504028,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,15639160
0.42,2,0.3645801243494823188294656389,0.37926315972434,0.372508137586972,0.365024715279654,0.358265575657054,0.401600061938117,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,16020600
0.43,2,0.3646523278335942772344262108,0.379335407219674,0.372580385082307,0.365097006813037,0.358337867190437,0.401597538999986,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,16402040
0.44,2,0.3647245705790203914706012951,0.379407694000254,0.372652671862887,0.365169337655612,0.358410198033012,0.401595014689984,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,16783480
0.45,2,0.3647968525749327498329081399,0.379480020055245,0.372724997917877,0.365241707796537,0.358482568173937,0.40159248900849,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,17164930
0.46,2,0.3648691738096824607088432732,0.379552385372991,0.372797363235623,0.36531411722415,0.35855497760155,0.40158996195591,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,17546370
0.47,2,0.3649415342708170942317394835,0.379624789941032,0.372869767803665,0.365386565925983,0.358627426303383,0.401587433532679,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,17927810
0.48,2,0.3650139339450880563488800337,0.379697233746112,0.372942211608744,0.365459053888771,0.358699914266171,0.401584903739261,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,18309250
0.49,2,0.3650863915207949790154895528,0.379769735487921,0.373014713350554,0.365531599823603,0.358772460201004,0.401582371922647,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,18690700
0.50,2,0.3651588695784873957779316375,0.3798422577242,0.373087235586833,0.365604166265398,0.358845026642799,0.401579839390351,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,19072140
0.51,2,0.3652313868049408811543407512,0.379914819153116,0.373159797015748,0.365676771923719,0.358917632301119,0.401577305489418,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,19453580
0.52,2,0.3653039431838625132518769317,0.379987419758365,0.373232397620997,0.365749416782253,0.358990277159653,0.401574770220417,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,19835020
0.53,2,0.3653765386982258963755739167,0.380060059522909,0.373305037385543,0.365822100823952,0.359062961201353,0.401572233583943,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,20216470
0.54,2,0.3654491733302877026815961244,0.380132738428997,0.37337771629163,0.365894824031053,0.359135684408453,0.401569695580617,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,20597910
0.55,2,0.3655218470615965440843623847,0.380205456458164,0.373450434320798,0.36596758638508,0.359208446762481,0.401567156211082,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,20979350
0.56,2,0.3655945598730062268757458129,0.380278213591254,0.373523191453887,0.366040387866865,0.359281248244266,0.401564615476009,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,21360800
0.57,2,0.3656673117446847214712070586,0.380351009808421,0.373595987671054,0.366113228456552,0.359354088833952,0.401562073376089,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,21742240
0.58,2,0.3657401026561280148680036973,0.380423845089149,0.373668822951783,0.36618610813361,0.359426968511011,0.40155952991204,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,22123680
0.59,2,0.3658129325861716739083520332,0.380496719412261,0.373604245111325,0.36625902687685,0.359362351307499,0.401561785019921,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,22505120
0.60,2,0.3658858015129974193475413120,0.380569632755926,0.37353970629142,0.366331984664428,0.359297773148324,0.401564038765174,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,22886570
0.61,2,0.3661506888053868620564699241,0.380834681508855,0.373667302880779,0.366597194976313,0.359425447513457,0.401559582994089,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,23268010
0.62,2,0.3664087512948434936859880055,0.38109290129883,0.373788070507185,0.366855572162689,0.359546288753081,0.401555365695646,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,23649450
0.63,2,0.3666668340095073275247744763,0.381351141326342,0.373908858371127,0.367113969598937,0.359667150242577,0.401551147690492,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,24030900
0.64,2,0.3669249556273915530598860185,0.381609420280786,0.374029685162003,0.367372405985846,0.359788050682734,0.401546928325979,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,24412340
0.65,2,0.3671831161235856749835559091,0.38186773813724,0.374150550854886,0.367630881298476,0.359908990048611,0.401542707602978,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,24793780
0.66,2,0.3674413341749140929867379877,0.382126113583908,0.374271474137986,0.367889414236425,0.360029987039809,0.401538484868883,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,25175230
0.67,2,0.3676995723506441557323994344,0.382384509167247,0.374392417557754,0.368147967323318,0.360151004179949,0.4015342614316,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,25556670
0.68,2,0.3679578493264548283290289384,0.382642943574315,0.374513399801253,0.368406559257606,0.360272060167485,0.401530036638562,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,25938110
0.69,2,0.3682161650751377657528438168,0.382901416777891,0.374634420841258,0.368665190012049,0.360393154975175,0.40152581049072,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,26319550
0.70,2,0.3684745195689367224906952461,0.383159928750198,0.374755480649997,0.368923859558855,0.36051428857523,0.401521582989044,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,26701000
0.71,2,0.3687329314818807773099068711,0.38341849817665,0.37487659791288,0.369182586594827,0.36063547966445,0.401517353481026,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,27082440
0.72,2,0.3689913633804862088414724046,0.383677087600946,0.374997735173606,0.369441333640832,0.360756690763703,0.401513123274667,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,27463880
